"datetime","trend","stringency_index","inverse_stringency_index"
2021-09-27 10:45:00,80.4613868907801,47.22,52.78
2021-09-27 11:00:00,80.4246168608578,47.22,52.78
2021-09-27 11:15:00,80.3878468309356,47.22,52.78
2021-09-27 11:30:00,80.3510768010133,47.22,52.78
2021-09-27 11:45:00,80.3143067710911,47.22,52.78
2021-09-27 12:00:00,80.2775367411688,47.22,52.78
2021-09-27 12:15:00,80.2407667112466,47.22,52.78
2021-09-27 12:30:00,80.2039966813243,47.22,52.78
2021-09-27 12:45:00,80.1672266514021,47.22,52.78
2021-09-27 13:00:00,80.1304566214798,47.22,52.78
2021-09-27 13:15:00,80.0936865915576,47.22,52.78
2021-09-27 13:30:00,80.0569165616353,47.22,52.78
2021-09-27 13:45:00,80.0201465317131,47.22,52.78
2021-09-27 14:00:00,79.9833765017908,47.22,52.78
2021-09-27 14:15:00,79.9466064718686,47.22,52.78
2021-09-27 14:30:00,79.9098364419463,47.22,52.78
2021-09-27 14:45:00,79.8730664120241,47.22,52.78
2021-09-27 15:00:00,79.8362963821018,47.22,52.78
2021-09-27 15:15:00,79.7995263521796,47.22,52.78
2021-09-27 15:30:00,79.7627563222573,47.22,52.78
2021-09-27 15:45:00,79.725986292335,47.22,52.78
2021-09-27 16:00:00,79.6892162624128,47.22,52.78
2021-09-27 16:15:00,79.6524462324905,47.22,52.78
2021-09-27 16:30:00,79.6156762025683,47.22,52.78
2021-09-27 16:45:00,79.578906172646,47.22,52.78
2021-09-27 17:00:00,79.5421361427238,47.22,52.78
2021-09-27 17:15:00,79.5053661128015,47.22,52.78
2021-09-27 17:30:00,79.4685960828793,47.22,52.78
2021-09-27 17:45:00,79.431826052957,47.22,52.78
2021-09-27 18:00:00,79.3950560230348,47.22,52.78
2021-09-27 18:15:00,79.3582859931125,47.22,52.78
2021-09-27 18:30:00,79.3215159631903,47.22,52.78
2021-09-27 18:45:00,79.284745933268,47.22,52.78
2021-09-27 19:00:00,79.2479759033458,47.22,52.78
2021-09-27 19:15:00,79.2112058734235,47.22,52.78
2021-09-27 19:30:00,79.1744358435013,47.22,52.78
2021-09-27 19:45:00,79.137665813579,47.22,52.78
2021-09-27 20:00:00,79.1008957836568,47.22,52.78
2021-09-27 20:15:00,79.0641257537345,47.22,52.78
2021-09-27 20:30:00,79.0273557238123,47.22,52.78
2021-09-27 20:45:00,78.99058569389,47.22,52.78
2021-09-27 21:00:00,78.9538156639678,47.22,52.78
2021-09-27 21:15:00,78.8932872092356,47.22,52.78
2021-09-27 21:30:00,78.8327587545034,47.22,52.78
2021-09-27 21:45:00,78.7722302997713,47.22,52.78
2021-09-27 22:00:00,78.7117018450391,47.22,52.78
2021-09-27 22:15:00,78.6511733903069,47.22,52.78
2021-09-27 22:30:00,78.5906449355748,47.22,52.78
2021-09-27 22:45:00,78.5301164808426,47.22,52.78
2021-09-27 23:00:00,78.4695880261104,47.22,52.78
2021-09-27 23:15:00,78.4090595713783,47.22,52.78
2021-09-27 23:30:00,78.3485311166461,47.22,52.78
2021-09-27 23:45:00,78.288002661914,47.22,52.78
2021-09-28 00:00:00,78.2274742071818,47.22,52.78
2021-09-28 00:15:00,78.1669457524496,47.22,52.78
2021-09-28 00:30:00,78.1064172977175,47.22,52.78
2021-09-28 00:45:00,78.0458888429853,47.22,52.78
2021-09-28 01:00:00,77.9853603882531,47.22,52.78
2021-09-28 01:15:00,77.924831933521,47.22,52.78
2021-09-28 01:30:00,77.8643034787888,47.22,52.78
2021-09-28 01:45:00,77.8037750240566,47.22,52.78
2021-09-28 02:00:00,77.7432465693245,47.22,52.78
2021-09-28 02:15:00,77.6827181145923,47.22,52.78
2021-09-28 02:30:00,77.6221896598601,47.22,52.78
2021-09-28 02:45:00,77.561661205128,47.22,52.78
2021-09-28 03:00:00,77.5011327503958,47.22,52.78
2021-09-28 03:15:00,77.4406042956636,47.22,52.78
2021-09-28 03:30:00,77.3800758409315,47.22,52.78
2021-09-28 03:45:00,77.3195473861993,47.22,52.78
2021-09-28 04:00:00,77.2590189314671,47.22,52.78
2021-09-28 04:15:00,77.198490476735,47.22,52.78
2021-09-28 04:30:00,77.1379620220028,47.22,52.78
2021-09-28 04:45:00,77.0774335672706,47.22,52.78
2021-09-28 05:00:00,77.0169051125385,47.22,52.78
2021-09-28 05:15:00,76.9563766578063,47.22,52.78
2021-09-28 05:30:00,76.8958482030742,47.22,52.78
2021-09-28 05:45:00,76.835319748342,47.22,52.78
2021-09-28 06:00:00,76.7747912936098,47.22,52.78
2021-09-28 06:15:00,76.7142628388777,47.22,52.78
2021-09-28 06:30:00,76.6537343841455,47.22,52.78
2021-09-28 06:45:00,76.5932059294133,47.22,52.78
2021-09-28 07:00:00,76.5326774746812,47.22,52.78
2021-09-28 07:15:00,76.472149019949,47.22,52.78
2021-09-28 07:30:00,76.4116205652168,47.22,52.78
2021-09-28 07:45:00,76.3510921104847,47.22,52.78
2021-09-28 08:00:00,76.2905636557525,47.22,52.78
2021-09-28 08:15:00,76.2300352010203,47.22,52.78
2021-09-28 08:30:00,76.1695067462882,47.22,52.78
2021-09-28 08:45:00,76.108978291556,47.22,52.78
2021-09-28 09:00:00,76.0484498368238,47.22,52.78
2021-09-28 09:15:00,75.9879213820917,47.22,52.78
2021-09-28 09:30:00,75.9273929273595,47.22,52.78
2021-09-28 09:45:00,75.8668644726274,47.22,52.78
2021-09-28 10:00:00,75.8063360178952,47.22,52.78
2021-09-28 10:15:00,75.745807563163,47.22,52.78
2021-09-28 10:30:00,75.6852791084309,47.22,52.78
2021-09-28 10:45:00,75.6247506536987,47.22,52.78
2021-09-28 11:00:00,75.5642221989665,47.22,52.78
2021-09-28 11:15:00,75.5036937442344,47.22,52.78
2021-09-28 11:30:00,75.4431652895022,47.22,52.78
2021-09-28 11:45:00,75.38263683477,47.22,52.78
2021-09-28 12:00:00,75.3221083800379,47.22,52.78
2021-09-28 12:15:00,75.2615799253057,47.22,52.78
2021-09-28 12:30:00,75.2010514705735,47.22,52.78
2021-09-28 12:45:00,75.1405230158414,47.22,52.78
2021-09-28 13:00:00,75.0799945611092,47.22,52.78
2021-09-28 13:15:00,75.019466106377,47.22,52.78
2021-09-28 13:30:00,74.9589376516449,47.22,52.78
2021-09-28 13:45:00,74.8984091969127,47.22,52.78
2021-09-28 14:00:00,74.8378807421806,47.22,52.78
2021-09-28 14:15:00,74.7773522874484,47.22,52.78
2021-09-28 14:30:00,74.7168238327162,47.22,52.78
2021-09-28 14:45:00,74.6562953779841,47.22,52.78
2021-09-28 15:00:00,74.5957669232519,47.22,52.78
2021-09-28 15:15:00,74.5352384685197,47.22,52.78
2021-09-28 15:30:00,74.4747100137876,47.22,52.78
2021-09-28 15:45:00,74.4141815590554,47.22,52.78
2021-09-28 16:00:00,74.3536531043232,47.22,52.78
2021-09-28 16:15:00,74.2931246495911,47.22,52.78
2021-09-28 16:30:00,74.2325961948589,47.22,52.78
2021-09-28 16:45:00,74.1720677401267,47.22,52.78
2021-09-28 17:00:00,74.1115392853946,47.22,52.78
2021-09-28 17:15:00,74.0510108306624,47.22,52.78
2021-09-28 17:30:00,73.9904823759303,47.22,52.78
2021-09-28 17:45:00,73.9299539211981,47.22,52.78
2021-09-28 18:00:00,73.8694254664659,47.22,52.78
2021-09-28 18:15:00,73.8088970117337,47.22,52.78
2021-09-28 18:30:00,73.7483685570016,47.22,52.78
2021-09-28 18:45:00,73.6878401022694,47.22,52.78
2021-09-28 19:00:00,73.6273116475373,47.22,52.78
2021-09-28 19:15:00,73.5667831928051,47.22,52.78
2021-09-28 19:30:00,73.5062547380729,47.22,52.78
2021-09-28 19:45:00,73.4457262833408,47.22,52.78
2021-09-28 20:00:00,73.3851978286086,47.22,52.78
2021-09-28 20:15:00,73.3246693738764,47.22,52.78
2021-09-28 20:30:00,73.2641409191443,47.22,52.78
2021-09-28 20:45:00,73.2036124644121,47.22,52.78
2021-09-28 21:00:00,73.1430840096799,47.22,52.78
2021-09-28 21:15:00,73.0825555549478,47.22,52.78
2021-09-28 21:30:00,73.0220271002156,47.22,52.78
2021-09-28 21:45:00,72.9614986454834,47.22,52.78
2021-09-28 22:00:00,72.9009701907513,47.22,52.78
2021-09-28 22:15:00,72.8404417360191,47.22,52.78
2021-09-28 22:30:00,72.779913281287,47.22,52.78
2021-09-28 22:45:00,72.7193848265548,47.22,52.78
2021-09-28 23:00:00,72.6588563718226,47.22,52.78
2021-09-28 23:15:00,72.5983279170905,47.22,52.78
2021-09-28 23:30:00,72.5377994623583,47.22,52.78
2021-09-28 23:45:00,72.4772710076261,47.22,52.78
2021-09-29 00:00:00,72.416742552894,47.22,52.78
2021-09-29 00:15:00,72.3562140981618,47.22,52.78
2021-09-29 00:30:00,72.2956856434296,47.22,52.78
2021-09-29 00:45:00,72.2405914345552,47.22,52.78
2021-09-29 01:00:00,72.1854972256808,47.22,52.78
2021-09-29 01:15:00,72.1304030168063,47.22,52.78
2021-09-29 01:30:00,72.0753088079319,47.22,52.78
2021-09-29 01:45:00,72.0202145990575,47.22,52.78
2021-09-29 02:00:00,71.965120390183,47.22,52.78
2021-09-29 02:15:00,71.9100261813086,47.22,52.78
2021-09-29 02:30:00,71.8549319724342,47.22,52.78
2021-09-29 02:45:00,71.7998377635597,47.22,52.78
2021-09-29 03:00:00,71.7447435546853,47.22,52.78
2021-09-29 03:15:00,71.6896493458108,47.22,52.78
2021-09-29 03:30:00,71.6345551369364,47.22,52.78
2021-09-29 03:45:00,71.579460928062,47.22,52.78
2021-09-29 04:00:00,71.5243667191875,47.22,52.78
2021-09-29 04:15:00,71.4692725103131,47.22,52.78
2021-09-29 04:30:00,71.4141783014387,47.22,52.78
2021-09-29 04:45:00,71.3590840925642,47.22,52.78
2021-09-29 05:00:00,71.3039898836898,47.22,52.78
2021-09-29 05:15:00,71.2488956748154,47.22,52.78
2021-09-29 05:30:00,71.1938014659409,47.22,52.78
2021-09-29 05:45:00,71.1387072570665,47.22,52.78
2021-09-29 06:00:00,71.0836130481921,47.22,52.78
2021-09-29 06:15:00,71.0285188393176,47.22,52.78
2021-09-29 06:30:00,70.9734246304432,47.22,52.78
2021-09-29 06:45:00,70.9183304215688,47.22,52.78
2021-09-29 07:00:00,70.8632362126943,47.22,52.78
2021-09-29 07:15:00,70.8081420038199,47.22,52.78
2021-09-29 07:30:00,70.7530477949455,47.22,52.78
2021-09-29 07:45:00,70.697953586071,47.22,52.78
2021-09-29 08:00:00,70.6428593771966,47.22,52.78
2021-09-29 08:15:00,70.5877651683222,47.22,52.78
2021-09-29 08:30:00,70.5326709594477,47.22,52.78
2021-09-29 08:45:00,70.4775767505733,47.22,52.78
2021-09-29 09:00:00,70.4224825416988,47.22,52.78
2021-09-29 09:15:00,70.3673883328244,47.22,52.78
2021-09-29 09:30:00,70.31229412395,47.22,52.78
2021-09-29 09:45:00,70.2571999150755,47.22,52.78
2021-09-29 10:00:00,70.2021057062011,47.22,52.78
2021-09-29 10:15:00,70.1470114973267,47.22,52.78
2021-09-29 10:30:00,70.0919172884522,47.22,52.78
2021-09-29 10:45:00,70.0368230795778,47.22,52.78
2021-09-29 11:00:00,69.9817288707034,47.22,52.78
2021-09-29 11:15:00,69.9266346618289,47.22,52.78
2021-09-29 11:30:00,69.8715404529545,47.22,52.78
2021-09-29 11:45:00,69.8164462440801,47.22,52.78
2021-09-29 12:00:00,69.7613520352056,47.22,52.78
2021-09-29 12:15:00,69.7062578263312,47.22,52.78
2021-09-29 12:30:00,69.6511636174568,47.22,52.78
2021-09-29 12:45:00,69.5960694085823,47.22,52.78
2021-09-29 13:00:00,69.5409751997079,47.22,52.78
2021-09-29 13:15:00,69.4858809908335,47.22,52.78
2021-09-29 13:30:00,69.430786781959,47.22,52.78
2021-09-29 13:45:00,69.3756925730846,47.22,52.78
2021-09-29 14:00:00,69.3205983642101,47.22,52.78
2021-09-29 14:15:00,69.2655041553357,47.22,52.78
2021-09-29 14:30:00,69.2104099464613,47.22,52.78
2021-09-29 14:45:00,69.1553157375868,47.22,52.78
2021-09-29 15:00:00,69.1002215287124,47.22,52.78
2021-09-29 15:15:00,69.045127319838,47.22,52.78
2021-09-29 15:30:00,68.9900331109635,47.22,52.78
2021-09-29 15:45:00,68.9349389020891,47.22,52.78
2021-09-29 16:00:00,68.8798446932147,47.22,52.78
2021-09-29 16:15:00,68.8247504843402,47.22,52.78
2021-09-29 16:30:00,68.7696562754658,47.22,52.78
2021-09-29 16:45:00,68.7145620665914,47.22,52.78
2021-09-29 17:00:00,68.6594678577169,47.22,52.78
2021-09-29 17:15:00,68.6043736488425,47.22,52.78
2021-09-29 17:30:00,68.5492794399681,47.22,52.78
2021-09-29 17:45:00,68.4941852310936,47.22,52.78
2021-09-29 18:00:00,68.4390910222192,47.22,52.78
2021-09-29 18:15:00,68.3839968133448,47.22,52.78
2021-09-29 18:30:00,68.3289026044703,47.22,52.78
2021-09-29 18:45:00,68.2738083955959,47.22,52.78
2021-09-29 19:00:00,68.2187141867214,47.22,52.78
2021-09-29 19:15:00,68.163619977847,47.22,52.78
2021-09-29 19:30:00,68.1085257689726,47.22,52.78
2021-09-29 19:45:00,68.0534315600981,47.22,52.78
2021-09-29 20:00:00,67.9983373512237,47.22,52.78
2021-09-29 20:15:00,67.9432431423493,47.22,52.78
2021-09-29 20:30:00,67.8881489334748,47.22,52.78
2021-09-29 20:45:00,67.8330547246004,47.22,52.78
2021-09-29 21:00:00,67.777960515726,47.22,52.78
2021-09-29 21:15:00,67.7228663068515,47.22,52.78
2021-09-29 21:30:00,67.6677720979771,47.22,52.78
2021-09-29 21:45:00,67.6126778891027,47.22,52.78
2021-09-29 22:00:00,67.5575836802282,47.22,52.78
2021-09-29 22:15:00,67.5024894713538,47.22,52.78
2021-09-29 22:30:00,67.4473952624794,47.22,52.78
2021-09-29 22:45:00,67.3923010536049,47.22,52.78
2021-09-29 23:00:00,67.3372068447305,47.22,52.78
2021-09-29 23:15:00,67.282112635856,47.22,52.78
2021-09-29 23:30:00,67.2270184269816,47.22,52.78
2021-09-29 23:45:00,67.1719242181072,47.22,52.78
2021-09-30 00:00:00,67.1168300092327,47.22,52.78
2021-09-30 00:15:00,67.0617358003583,47.22,52.78
2021-09-30 00:30:00,67.0066415914839,47.22,52.78
2021-09-30 00:45:00,66.9515473826094,47.22,52.78
2021-09-30 01:00:00,66.896453173735,47.22,52.78
2021-09-30 01:15:00,66.8413589648606,47.22,52.78
2021-09-30 01:30:00,66.7862647559861,47.22,52.78
2021-09-30 01:45:00,66.7311705471117,47.22,52.78
2021-09-30 02:00:00,66.6760763382373,47.22,52.78
2021-09-30 02:15:00,66.6209821293628,47.22,52.78
2021-09-30 02:30:00,66.5658879204884,47.22,52.78
2021-09-30 02:45:00,66.510793711614,47.22,52.78
2021-09-30 03:00:00,66.4556995027395,47.22,52.78
2021-09-30 03:15:00,66.4006052938651,47.22,52.78
2021-09-30 03:30:00,66.3455110849907,47.22,52.78
2021-09-30 03:45:00,66.2904168761162,47.22,52.78
2021-09-30 04:00:00,66.2353226672418,47.22,52.78
2021-09-30 04:15:00,66.206424608348,47.22,52.78
2021-09-30 04:30:00,66.1775265494543,47.22,52.78
2021-09-30 04:45:00,66.1486284905606,47.22,52.78
2021-09-30 05:00:00,66.1197304316668,47.22,52.78
2021-09-30 05:15:00,66.0908323727731,47.22,52.78
2021-09-30 05:30:00,66.0619343138793,47.22,52.78
2021-09-30 05:45:00,66.0330362549856,47.22,52.78
2021-09-30 06:00:00,66.0041381960918,47.22,52.78
2021-09-30 06:15:00,65.9752401371981,47.22,52.78
2021-09-30 06:30:00,65.9463420783043,47.22,52.78
2021-09-30 06:45:00,65.9174440194106,47.22,52.78
2021-09-30 07:00:00,65.8885459605168,47.22,52.78
2021-09-30 07:15:00,65.8596479016231,47.22,52.78
2021-09-30 07:30:00,65.8307498427293,47.22,52.78
2021-09-30 07:45:00,65.8018517838356,47.22,52.78
2021-09-30 08:00:00,65.7729537249419,47.22,52.78
2021-09-30 08:15:00,65.7440556660481,47.22,52.78
2021-09-30 08:30:00,65.7151576071544,47.22,52.78
2021-09-30 08:45:00,65.6862595482606,47.22,52.78
2021-09-30 09:00:00,65.6573614893669,47.22,52.78
2021-09-30 09:15:00,65.6284634304731,47.22,52.78
2021-09-30 09:30:00,65.5995653715794,47.22,52.78
2021-09-30 09:45:00,65.5706673126856,47.22,52.78
2021-09-30 10:00:00,65.5417692537919,47.22,52.78
2021-09-30 10:15:00,65.5128711948982,47.22,52.78
2021-09-30 10:30:00,65.4839731360044,47.22,52.78
2021-09-30 10:45:00,65.4550750771107,47.22,52.78
2021-09-30 11:00:00,65.4261770182169,47.22,52.78
2021-09-30 11:15:00,65.3972789593232,47.22,52.78
2021-09-30 11:30:00,65.3683809004294,47.22,52.78
2021-09-30 11:45:00,65.3394828415357,47.22,52.78
2021-09-30 12:00:00,65.3105847826419,47.22,52.78
2021-09-30 12:15:00,65.2816867237482,47.22,52.78
2021-09-30 12:30:00,65.2527886648544,47.22,52.78
2021-09-30 12:45:00,65.2238906059607,47.22,52.78
2021-09-30 13:00:00,65.194992547067,47.22,52.78
2021-09-30 13:15:00,65.1660944881732,47.22,52.78
2021-09-30 13:30:00,65.1371964292795,47.22,52.78
2021-09-30 13:45:00,65.1082983703857,47.22,52.78
2021-09-30 14:00:00,65.079400311492,47.22,52.78
2021-09-30 14:15:00,65.0505022525982,47.22,52.78
2021-09-30 14:30:00,65.0216041937045,47.22,52.78
2021-09-30 14:45:00,64.9927061348107,47.22,52.78
2021-09-30 15:00:00,64.963808075917,47.22,52.78
2021-09-30 15:15:00,64.9349100170232,47.22,52.78
2021-09-30 15:30:00,64.9060119581295,47.22,52.78
2021-09-30 15:45:00,64.8771138992358,47.22,52.78
2021-09-30 16:00:00,64.848215840342,47.22,52.78
2021-09-30 16:15:00,64.8193177814483,47.22,52.78
2021-09-30 16:30:00,64.7904197225545,47.22,52.78
2021-09-30 16:45:00,64.7615216636608,47.22,52.78
2021-09-30 17:00:00,64.732623604767,47.22,52.78
2021-09-30 17:15:00,64.7037255458733,47.22,52.78
2021-09-30 17:30:00,64.6748274869795,47.22,52.78
2021-09-30 17:45:00,64.6459294280858,47.22,52.78
2021-09-30 18:00:00,64.617031369192,47.22,52.78
2021-09-30 18:15:00,64.5881333102983,47.22,52.78
2021-09-30 18:30:00,64.5592352514045,47.22,52.78
2021-09-30 18:45:00,64.5303371925108,47.22,52.78
2021-09-30 19:00:00,64.501439133617,47.22,52.78
2021-09-30 19:15:00,64.4725410747233,47.22,52.78
2021-09-30 19:30:00,64.4436430158296,47.22,52.78
2021-09-30 19:45:00,64.4147449569358,47.22,52.78
2021-09-30 20:00:00,64.3858468980421,47.22,52.78
2021-09-30 20:15:00,64.3569488391483,47.22,52.78
2021-09-30 20:30:00,64.3280507802546,47.22,52.78
2021-09-30 20:45:00,64.2991527213608,47.22,52.78
2021-09-30 21:00:00,64.2702546624671,47.22,52.78
2021-09-30 21:15:00,64.2413566035734,47.22,52.78
2021-09-30 21:30:00,64.2124585446796,47.22,52.78
2021-09-30 21:45:00,64.1835604857859,47.22,52.78
2021-09-30 22:00:00,64.1546624268921,47.22,52.78
2021-09-30 22:15:00,64.1257643679984,47.22,52.78
2021-09-30 22:30:00,64.0968663091046,47.22,52.78
2021-09-30 22:45:00,64.0679682502109,47.22,52.78
2021-09-30 23:00:00,64.0390701913171,47.22,52.78
2021-09-30 23:15:00,64.0101721324234,47.22,52.78
2021-09-30 23:30:00,63.9812740735296,47.22,52.78
2021-09-30 23:45:00,63.9523760146359,47.22,52.78
2021-10-01 00:00:00,63.9234779557422,47.22,52.78
2021-10-01 00:15:00,63.8945798968484,47.22,52.78
2021-10-01 00:30:00,63.8656818379547,47.22,52.78
2021-10-01 00:45:00,63.8367837790609,47.22,52.78
2021-10-01 01:00:00,63.8078857201672,47.22,52.78
2021-10-01 01:15:00,63.7789876612734,47.22,52.78
2021-10-01 01:30:00,63.7500896023797,47.22,52.78
2021-10-01 01:45:00,63.7211915434859,47.22,52.78
2021-10-01 02:00:00,63.6922934845922,47.22,52.78
2021-10-01 02:15:00,63.6633954256984,47.22,52.78
2021-10-01 02:30:00,63.6344973668047,47.22,52.78
2021-10-01 02:45:00,63.605599307911,47.22,52.78
2021-10-01 03:00:00,63.5767012490172,47.22,52.78
2021-10-01 03:15:00,63.5478031901235,47.22,52.78
2021-10-01 03:30:00,63.5189051312297,47.22,52.78
2021-10-01 03:45:00,63.490007072336,47.22,52.78
2021-10-01 04:00:00,63.4611090134422,47.22,52.78
2021-10-01 04:15:00,63.4322109545485,47.22,52.78
2021-10-01 04:30:00,63.4033128956547,47.22,52.78
2021-10-01 04:45:00,63.374414836761,47.22,52.78
2021-10-01 05:00:00,63.3455167778672,47.22,52.78
2021-10-01 05:15:00,63.3166187189735,47.22,52.78
2021-10-01 05:30:00,63.2877206600797,47.22,52.78
2021-10-01 05:45:00,63.258822601186,47.22,52.78
2021-10-01 06:00:00,63.2299245422923,47.22,52.78
2021-10-01 06:15:00,63.2010264833985,47.22,52.78
2021-10-01 06:30:00,63.1721284245048,47.22,52.78
2021-10-01 06:45:00,63.143230365611,47.22,52.78
2021-10-01 07:00:00,63.1143323067173,47.22,52.78
2021-10-01 07:15:00,63.0854342478235,47.22,52.78
2021-10-01 07:30:00,63.0565361889298,47.22,52.78
2021-10-01 07:45:00,63.0474183996031,47.22,52.78
2021-10-01 08:00:00,63.0383006102764,47.22,52.78
2021-10-01 08:15:00,63.0291828209497,47.22,52.78
2021-10-01 08:30:00,63.020065031623,47.22,52.78
2021-10-01 08:45:00,63.0109472422963,47.22,52.78
2021-10-01 09:00:00,63.0018294529697,47.22,52.78
2021-10-01 09:15:00,62.992711663643,47.22,52.78
2021-10-01 09:30:00,62.9835938743163,47.22,52.78
2021-10-01 09:45:00,62.9744760849896,47.22,52.78
2021-10-01 10:00:00,62.9653582956629,47.22,52.78
2021-10-01 10:15:00,62.9562405063362,47.22,52.78
2021-10-01 10:30:00,62.9471227170095,47.22,52.78
2021-10-01 10:45:00,62.9380049276828,47.22,52.78
2021-10-01 11:00:00,62.9288871383562,47.22,52.78
2021-10-01 11:15:00,62.9197693490295,47.22,52.78
2021-10-01 11:30:00,62.9106515597028,47.22,52.78
2021-10-01 11:45:00,62.9015337703761,47.22,52.78
2021-10-01 12:00:00,62.8924159810494,47.22,52.78
2021-10-01 12:15:00,62.8832981917227,47.22,52.78
2021-10-01 12:30:00,62.874180402396,47.22,52.78
2021-10-01 12:45:00,62.8650626130693,47.22,52.78
2021-10-01 13:00:00,62.8559448237427,47.22,52.78
2021-10-01 13:15:00,62.846827034416,47.22,52.78
2021-10-01 13:30:00,62.8377092450893,47.22,52.78
2021-10-01 13:45:00,62.8285914557626,47.22,52.78
2021-10-01 14:00:00,62.8194736664359,47.22,52.78
2021-10-01 14:15:00,62.8103558771092,47.22,52.78
2021-10-01 14:30:00,62.8012380877825,47.22,52.78
2021-10-01 14:45:00,62.7921202984559,47.22,52.78
2021-10-01 15:00:00,62.7830025091292,47.22,52.78
2021-10-01 15:15:00,62.7738847198025,47.22,52.78
2021-10-01 15:30:00,62.7647669304758,47.22,52.78
2021-10-01 15:45:00,62.7556491411491,47.22,52.78
2021-10-01 16:00:00,62.7465313518224,47.22,52.78
2021-10-01 16:15:00,62.7374135624957,47.22,52.78
2021-10-01 16:30:00,62.728295773169,47.22,52.78
2021-10-01 16:45:00,62.7191779838424,47.22,52.78
2021-10-01 17:00:00,62.7100601945157,47.22,52.78
2021-10-01 17:15:00,62.700942405189,47.22,52.78
2021-10-01 17:30:00,62.6918246158623,47.22,52.78
2021-10-01 17:45:00,62.6827068265356,47.22,52.78
2021-10-01 18:00:00,62.6735890372089,47.22,52.78
2021-10-01 18:15:00,62.6644712478822,47.22,52.78
2021-10-01 18:30:00,62.6553534585555,47.22,52.78
2021-10-01 18:45:00,62.6462356692289,47.22,52.78
2021-10-01 19:00:00,62.6371178799022,47.22,52.78
2021-10-01 19:15:00,62.6280000905755,47.22,52.78
2021-10-01 19:30:00,62.6188823012488,47.22,52.78
2021-10-01 19:45:00,62.6097645119221,47.22,52.78
2021-10-01 20:00:00,62.6006467225954,47.22,52.78
2021-10-01 20:15:00,62.5915289332687,47.22,52.78
2021-10-01 20:30:00,62.582411143942,47.22,52.78
2021-10-01 20:45:00,62.5732933546154,47.22,52.78
2021-10-01 21:00:00,62.5641755652887,47.22,52.78
2021-10-01 21:15:00,62.555057775962,47.22,52.78
2021-10-01 21:30:00,62.5459399866353,47.22,52.78
2021-10-01 21:45:00,62.5368221973086,47.22,52.78
2021-10-01 22:00:00,62.5277044079819,47.22,52.78
2021-10-01 22:15:00,62.5185866186552,47.22,52.78
2021-10-01 22:30:00,62.5094688293285,47.22,52.78
2021-10-01 22:45:00,62.5003510400019,47.22,52.78
2021-10-01 23:00:00,62.4912332506752,47.22,52.78
2021-10-01 23:15:00,62.4821154613485,47.22,52.78
2021-10-01 23:30:00,62.4729976720218,47.22,52.78
2021-10-01 23:45:00,62.4638798826951,47.22,52.78
2021-10-02 00:00:00,62.4547620933684,47.22,52.78
