"datetime","trend","stringency_index","inverse_stringency_index"
2021-10-03 23:30:00,233.459971165426,47.22,52.78
2021-10-03 23:45:00,233.522621673586,47.22,52.78
2021-10-04 00:00:00,233.585272181746,47.22,52.78
2021-10-04 00:15:00,233.647922689906,47.22,52.78
2021-10-04 00:30:00,233.710573198067,47.22,52.78
2021-10-04 00:45:00,233.773223706227,47.22,52.78
2021-10-04 01:00:00,233.835874214387,47.22,52.78
2021-10-04 01:15:00,233.898524722547,47.22,52.78
2021-10-04 01:30:00,233.961175230708,47.22,52.78
2021-10-04 01:45:00,234.023825738868,47.22,52.78
2021-10-04 02:00:00,234.086476247028,47.22,52.78
2021-10-04 02:15:00,234.149126755189,47.22,52.78
2021-10-04 02:30:00,234.211777263349,47.22,52.78
2021-10-04 02:45:00,234.274427771509,47.22,52.78
2021-10-04 03:00:00,234.337078279669,47.22,52.78
2021-10-04 03:15:00,234.39972878783,47.22,52.78
2021-10-04 03:30:00,234.46237929599,47.22,52.78
2021-10-04 03:45:00,234.52502980415,47.22,52.78
2021-10-04 04:00:00,234.587680312311,47.22,52.78
2021-10-04 04:15:00,234.650330820471,47.22,52.78
2021-10-04 04:30:00,234.712981328631,47.22,52.78
2021-10-04 04:45:00,234.775631836791,47.22,52.78
2021-10-04 05:00:00,234.838282344952,47.22,52.78
2021-10-04 05:15:00,234.900932853112,47.22,52.78
2021-10-04 05:30:00,234.963583361272,47.22,52.78
2021-10-04 05:45:00,235.026233869432,47.22,52.78
2021-10-04 06:00:00,235.088884377593,47.22,52.78
2021-10-04 06:15:00,235.151534885753,47.22,52.78
2021-10-04 06:30:00,235.214185393913,47.22,52.78
2021-10-04 06:45:00,235.276835902074,47.22,52.78
2021-10-04 07:00:00,235.339486410234,47.22,52.78
2021-10-04 07:15:00,235.402136918394,47.22,52.78
2021-10-04 07:30:00,235.464787426554,47.22,52.78
2021-10-04 07:45:00,235.527437934715,47.22,52.78
2021-10-04 08:00:00,235.590088442875,47.22,52.78
2021-10-04 08:15:00,235.652738951035,47.22,52.78
2021-10-04 08:30:00,235.715389459196,47.22,52.78
2021-10-04 08:45:00,235.778039967356,47.22,52.78
2021-10-04 09:00:00,235.840690475516,47.22,52.78
2021-10-04 09:15:00,235.903340983676,47.22,52.78
2021-10-04 09:30:00,235.965991491837,47.22,52.78
2021-10-04 09:45:00,236.028641999997,47.22,52.78
2021-10-04 10:00:00,236.091292508157,47.22,52.78
2021-10-04 10:15:00,236.153943016317,47.22,52.78
2021-10-04 10:30:00,236.216593524478,47.22,52.78
2021-10-04 10:45:00,236.279244032638,47.22,52.78
2021-10-04 11:00:00,236.341894540798,47.22,52.78
2021-10-04 11:15:00,236.404545048959,47.22,52.78
2021-10-04 11:30:00,236.467195557119,47.22,52.78
2021-10-04 11:45:00,236.529846065279,47.22,52.78
2021-10-04 12:00:00,236.592496573439,47.22,52.78
2021-10-04 12:15:00,236.6551470816,47.22,52.78
2021-10-04 12:30:00,236.71779758976,47.22,52.78
2021-10-04 12:45:00,236.78044809792,47.22,52.78
2021-10-04 13:00:00,236.84309860608,47.22,52.78
2021-10-04 13:15:00,236.905749114241,47.22,52.78
2021-10-04 13:30:00,236.968399622401,47.22,52.78
2021-10-04 13:45:00,237.031050130561,47.22,52.78
2021-10-04 14:00:00,237.093700638722,47.22,52.78
2021-10-04 14:15:00,237.156351146882,47.22,52.78
2021-10-04 14:30:00,237.219001655042,47.22,52.78
2021-10-04 14:45:00,237.281652163202,47.22,52.78
2021-10-04 15:00:00,237.344302671363,47.22,52.78
2021-10-04 15:15:00,237.406953179523,47.22,52.78
2021-10-04 15:30:00,237.469603687683,47.22,52.78
2021-10-04 15:45:00,237.532254195844,47.22,52.78
2021-10-04 16:00:00,237.594904704004,47.22,52.78
2021-10-04 16:15:00,237.657555212164,47.22,52.78
2021-10-04 16:30:00,237.720205720324,47.22,52.78
2021-10-04 16:45:00,237.782856228485,47.22,52.78
2021-10-04 17:00:00,237.845506736645,47.22,52.78
2021-10-04 17:15:00,237.908157244805,47.22,52.78
2021-10-04 17:30:00,237.970807752965,47.22,52.78
2021-10-04 17:45:00,238.033458261126,47.22,52.78
2021-10-04 18:00:00,238.096108769286,47.22,52.78
2021-10-04 18:15:00,238.193050196408,47.22,52.78
2021-10-04 18:30:00,238.28999162353,47.22,52.78
2021-10-04 18:45:00,238.386933050651,47.22,52.78
2021-10-04 19:00:00,238.483874477773,47.22,52.78
2021-10-04 19:15:00,238.580815904895,47.22,52.78
2021-10-04 19:30:00,238.677757332017,47.22,52.78
2021-10-04 19:45:00,238.774698759138,47.22,52.78
2021-10-04 20:00:00,238.87164018626,47.22,52.78
2021-10-04 20:15:00,238.968581613382,47.22,52.78
2021-10-04 20:30:00,239.065523040504,47.22,52.78
2021-10-04 20:45:00,239.162464467625,47.22,52.78
2021-10-04 21:00:00,239.259405894747,47.22,52.78
2021-10-04 21:15:00,239.356347321869,47.22,52.78
2021-10-04 21:30:00,239.453288748991,47.22,52.78
2021-10-04 21:45:00,239.550230176113,47.22,52.78
2021-10-04 22:00:00,239.647171603234,47.22,52.78
2021-10-04 22:15:00,239.744113030356,47.22,52.78
2021-10-04 22:30:00,239.841054457478,47.22,52.78
2021-10-04 22:45:00,239.9379958846,47.22,52.78
2021-10-04 23:00:00,240.034937311721,47.22,52.78
2021-10-04 23:15:00,240.131878738843,47.22,52.78
2021-10-04 23:30:00,240.228820165965,47.22,52.78
2021-10-04 23:45:00,240.325761593087,47.22,52.78
2021-10-05 00:00:00,240.422703020208,47.22,52.78
2021-10-05 00:15:00,240.51964444733,47.22,52.78
2021-10-05 00:30:00,240.616585874452,47.22,52.78
2021-10-05 00:45:00,240.713527301574,47.22,52.78
2021-10-05 01:00:00,240.810468728695,47.22,52.78
2021-10-05 01:15:00,240.907410155817,47.22,52.78
2021-10-05 01:30:00,241.004351582939,47.22,52.78
2021-10-05 01:45:00,241.101293010061,47.22,52.78
2021-10-05 02:00:00,241.198234437183,47.22,52.78
2021-10-05 02:15:00,241.295175864304,47.22,52.78
2021-10-05 02:30:00,241.392117291426,47.22,52.78
2021-10-05 02:45:00,241.489058718548,47.22,52.78
2021-10-05 03:00:00,241.58600014567,47.22,52.78
2021-10-05 03:15:00,241.682941572791,47.22,52.78
2021-10-05 03:30:00,241.779882999913,47.22,52.78
2021-10-05 03:45:00,241.876824427035,47.22,52.78
2021-10-05 04:00:00,241.973765854157,47.22,52.78
2021-10-05 04:15:00,242.070707281278,47.22,52.78
2021-10-05 04:30:00,242.1676487084,47.22,52.78
2021-10-05 04:45:00,242.264590135522,47.22,52.78
2021-10-05 05:00:00,242.361531562644,47.22,52.78
2021-10-05 05:15:00,242.458472989766,47.22,52.78
2021-10-05 05:30:00,242.555414416887,47.22,52.78
2021-10-05 05:45:00,242.652355844009,47.22,52.78
2021-10-05 06:00:00,242.749297271131,47.22,52.78
2021-10-05 06:15:00,242.846238698253,47.22,52.78
2021-10-05 06:30:00,242.943180125374,47.22,52.78
2021-10-05 06:45:00,243.040121552496,47.22,52.78
2021-10-05 07:00:00,243.137062979618,47.22,52.78
2021-10-05 07:15:00,243.23400440674,47.22,52.78
2021-10-05 07:30:00,243.330945833861,47.22,52.78
2021-10-05 07:45:00,243.427887260983,47.22,52.78
2021-10-05 08:00:00,243.524828688105,47.22,52.78
2021-10-05 08:15:00,243.621770115227,47.22,52.78
2021-10-05 08:30:00,243.718711542348,47.22,52.78
2021-10-05 08:45:00,243.81565296947,47.22,52.78
2021-10-05 09:00:00,243.912594396592,47.22,52.78
2021-10-05 09:15:00,244.009535823714,47.22,52.78
2021-10-05 09:30:00,244.106477250836,47.22,52.78
2021-10-05 09:45:00,244.203418677957,47.22,52.78
2021-10-05 10:00:00,244.300360105079,47.22,52.78
2021-10-05 10:15:00,244.397301532201,47.22,52.78
2021-10-05 10:30:00,244.494242959323,47.22,52.78
2021-10-05 10:45:00,244.591184386444,47.22,52.78
2021-10-05 11:00:00,244.688125813566,47.22,52.78
2021-10-05 11:15:00,244.785067240688,47.22,52.78
2021-10-05 11:30:00,244.88200866781,47.22,52.78
2021-10-05 11:45:00,244.978950094931,47.22,52.78
2021-10-05 12:00:00,245.075891522053,47.22,52.78
2021-10-05 12:15:00,245.172832949175,47.22,52.78
2021-10-05 12:30:00,245.269774376297,47.22,52.78
2021-10-05 12:45:00,245.366715803419,47.22,52.78
2021-10-05 13:00:00,245.46365723054,47.22,52.78
2021-10-05 13:15:00,245.560598657662,47.22,52.78
2021-10-05 13:30:00,245.657540084784,47.22,52.78
2021-10-05 13:45:00,245.754481511906,47.22,52.78
2021-10-05 14:00:00,245.851422939027,47.22,52.78
2021-10-05 14:15:00,245.948364366149,47.22,52.78
2021-10-05 14:30:00,246.045305793271,47.22,52.78
2021-10-05 14:45:00,246.142247220393,47.22,52.78
2021-10-05 15:00:00,246.239188647514,47.22,52.78
2021-10-05 15:15:00,246.336130074636,47.22,52.78
2021-10-05 15:30:00,246.433071501758,47.22,52.78
2021-10-05 15:45:00,246.53001292888,47.22,52.78
2021-10-05 16:00:00,246.626954356001,47.22,52.78
2021-10-05 16:15:00,246.723895783123,47.22,52.78
2021-10-05 16:30:00,246.820837210245,47.22,52.78
2021-10-05 16:45:00,246.917778637367,47.22,52.78
2021-10-05 17:00:00,247.014720064489,47.22,52.78
2021-10-05 17:15:00,247.11166149161,47.22,52.78
2021-10-05 17:30:00,247.208602918732,47.22,52.78
2021-10-05 17:45:00,247.305544345854,47.22,52.78
2021-10-05 18:00:00,247.402485772976,47.22,52.78
2021-10-05 18:15:00,247.499427200097,47.22,52.78
2021-10-05 18:30:00,247.596368627219,47.22,52.78
2021-10-05 18:45:00,247.693310054341,47.22,52.78
2021-10-05 19:00:00,247.790251481463,47.22,52.78
2021-10-05 19:15:00,247.887192908584,47.22,52.78
2021-10-05 19:30:00,247.984134335706,47.22,52.78
2021-10-05 19:45:00,248.081075762828,47.22,52.78
2021-10-05 20:00:00,248.17801718995,47.22,52.78
2021-10-05 20:15:00,248.274958617071,47.22,52.78
2021-10-05 20:30:00,248.371900044193,47.22,52.78
2021-10-05 20:45:00,248.468841471315,47.22,52.78
2021-10-05 21:00:00,248.565782898437,47.22,52.78
2021-10-05 21:15:00,248.662724325559,47.22,52.78
2021-10-05 21:30:00,248.75966575268,47.22,52.78
2021-10-05 21:45:00,248.860076533952,47.22,52.78
2021-10-05 22:00:00,248.960487315224,47.22,52.78
2021-10-05 22:15:00,249.060898096496,47.22,52.78
2021-10-05 22:30:00,249.161308877767,47.22,52.78
2021-10-05 22:45:00,249.261719659039,47.22,52.78
2021-10-05 23:00:00,249.362130440311,47.22,52.78
2021-10-05 23:15:00,249.462541221583,47.22,52.78
2021-10-05 23:30:00,249.562952002855,47.22,52.78
2021-10-05 23:45:00,249.663362784126,47.22,52.78
2021-10-06 00:00:00,249.763773565398,47.22,52.78
2021-10-06 00:15:00,249.86418434667,47.22,52.78
2021-10-06 00:30:00,249.964595127942,47.22,52.78
2021-10-06 00:45:00,250.065005909214,47.22,52.78
2021-10-06 01:00:00,250.165416690485,47.22,52.78
2021-10-06 01:15:00,250.265827471757,47.22,52.78
2021-10-06 01:30:00,250.366238253029,47.22,52.78
2021-10-06 01:45:00,250.466649034301,47.22,52.78
2021-10-06 02:00:00,250.567059815573,47.22,52.78
2021-10-06 02:15:00,250.667470596844,47.22,52.78
2021-10-06 02:30:00,250.767881378116,47.22,52.78
2021-10-06 02:45:00,250.868292159388,47.22,52.78
2021-10-06 03:00:00,250.96870294066,47.22,52.78
2021-10-06 03:15:00,251.069113721931,47.22,52.78
2021-10-06 03:30:00,251.169524503203,47.22,52.78
2021-10-06 03:45:00,251.269935284475,47.22,52.78
2021-10-06 04:00:00,251.370346065747,47.22,52.78
2021-10-06 04:15:00,251.470756847019,47.22,52.78
2021-10-06 04:30:00,251.57116762829,47.22,52.78
2021-10-06 04:45:00,251.671578409562,47.22,52.78
2021-10-06 05:00:00,251.771989190834,47.22,52.78
2021-10-06 05:15:00,251.872399972106,47.22,52.78
2021-10-06 05:30:00,251.972810753378,47.22,52.78
2021-10-06 05:45:00,252.073221534649,47.22,52.78
2021-10-06 06:00:00,252.173632315921,47.22,52.78
2021-10-06 06:15:00,252.274043097193,47.22,52.78
2021-10-06 06:30:00,252.374453878465,47.22,52.78
2021-10-06 06:45:00,252.474864659737,47.22,52.78
2021-10-06 07:00:00,252.575275441008,47.22,52.78
2021-10-06 07:15:00,252.67568622228,47.22,52.78
2021-10-06 07:30:00,252.776097003552,47.22,52.78
2021-10-06 07:45:00,252.876507784824,47.22,52.78
2021-10-06 08:00:00,252.976918566095,47.22,52.78
2021-10-06 08:15:00,253.077329347367,47.22,52.78
2021-10-06 08:30:00,253.177740128639,47.22,52.78
2021-10-06 08:45:00,253.278150909911,47.22,52.78
2021-10-06 09:00:00,253.378561691183,47.22,52.78
2021-10-06 09:15:00,253.478972472454,47.22,52.78
2021-10-06 09:30:00,253.579383253726,47.22,52.78
2021-10-06 09:45:00,253.679794034998,47.22,52.78
2021-10-06 10:00:00,253.78020481627,47.22,52.78
2021-10-06 10:15:00,253.880615597542,47.22,52.78
2021-10-06 10:30:00,253.981026378813,47.22,52.78
2021-10-06 10:45:00,254.081437160085,47.22,52.78
2021-10-06 11:00:00,254.181847941357,47.22,52.78
2021-10-06 11:15:00,254.282258722629,47.22,52.78
2021-10-06 11:30:00,254.382669503901,47.22,52.78
2021-10-06 11:45:00,254.483080285172,47.22,52.78
2021-10-06 12:00:00,254.583491066444,47.22,52.78
2021-10-06 12:15:00,254.683901847716,47.22,52.78
2021-10-06 12:30:00,254.784312628988,47.22,52.78
2021-10-06 12:45:00,254.884723410259,47.22,52.78
2021-10-06 13:00:00,254.985134191531,47.22,52.78
2021-10-06 13:15:00,255.085544972803,47.22,52.78
2021-10-06 13:30:00,255.185955754075,47.22,52.78
2021-10-06 13:45:00,255.286366535347,47.22,52.78
2021-10-06 14:00:00,255.386777316618,47.22,52.78
2021-10-06 14:15:00,255.48718809789,47.22,52.78
2021-10-06 14:30:00,255.587598879162,47.22,52.78
2021-10-06 14:45:00,255.688009660434,47.22,52.78
2021-10-06 15:00:00,255.788420441706,47.22,52.78
2021-10-06 15:15:00,255.888831222977,47.22,52.78
2021-10-06 15:30:00,255.989242004249,47.22,52.78
2021-10-06 15:45:00,256.089652785521,47.22,52.78
2021-10-06 16:00:00,256.190063566793,47.22,52.78
2021-10-06 16:15:00,256.290474348065,47.22,52.78
2021-10-06 16:30:00,256.390885129336,47.22,52.78
2021-10-06 16:45:00,256.491295910608,47.22,52.78
2021-10-06 17:00:00,256.59170669188,47.22,52.78
2021-10-06 17:15:00,256.692117473152,47.22,52.78
2021-10-06 17:30:00,256.792528254423,47.22,52.78
2021-10-06 17:45:00,256.892939035695,47.22,52.78
2021-10-06 18:00:00,256.993349816967,47.22,52.78
2021-10-06 18:15:00,257.093760598239,47.22,52.78
2021-10-06 18:30:00,257.194171379511,47.22,52.78
2021-10-06 18:45:00,257.294582160782,47.22,52.78
2021-10-06 19:00:00,257.394992942054,47.22,52.78
2021-10-06 19:15:00,257.495403723326,47.22,52.78
2021-10-06 19:30:00,257.595814504598,47.22,52.78
2021-10-06 19:45:00,257.69622528587,47.22,52.78
2021-10-06 20:00:00,257.796636067141,47.22,52.78
2021-10-06 20:15:00,257.897046848413,47.22,52.78
2021-10-06 20:30:00,257.997457629685,47.22,52.78
2021-10-06 20:45:00,258.097868410957,47.22,52.78
2021-10-06 21:00:00,258.198279192229,47.22,52.78
2021-10-06 21:15:00,258.2986899735,47.22,52.78
2021-10-06 21:30:00,258.399100754772,47.22,52.78
2021-10-06 21:45:00,258.499511536044,47.22,52.78
2021-10-06 22:00:00,258.599922317316,47.22,52.78
2021-10-06 22:15:00,258.700333098588,47.22,52.78
2021-10-06 22:30:00,258.800743879859,47.22,52.78
2021-10-06 22:45:00,258.901154661131,47.22,52.78
2021-10-06 23:00:00,259.001565442403,47.22,52.78
2021-10-06 23:15:00,259.101976223675,47.22,52.78
2021-10-06 23:30:00,259.202387004946,47.22,52.78
2021-10-06 23:45:00,259.302797786218,47.22,52.78
2021-10-07 00:00:00,259.40320856749,47.22,52.78
2021-10-07 00:15:00,259.503619348762,47.22,52.78
2021-10-07 00:30:00,259.604030130034,47.22,52.78
2021-10-07 00:45:00,259.704440911305,47.22,52.78
2021-10-07 01:00:00,259.804851692577,47.22,52.78
2021-10-07 01:15:00,259.881208412969,47.22,52.78
2021-10-07 01:30:00,259.95756513336,47.22,52.78
2021-10-07 01:45:00,260.033921853752,47.22,52.78
2021-10-07 02:00:00,260.110278574143,47.22,52.78
2021-10-07 02:15:00,260.186635294535,47.22,52.78
2021-10-07 02:30:00,260.262992014927,47.22,52.78
2021-10-07 02:45:00,260.339348735318,47.22,52.78
2021-10-07 03:00:00,260.41570545571,47.22,52.78
2021-10-07 03:15:00,260.492062176101,47.22,52.78
2021-10-07 03:30:00,260.568418896493,47.22,52.78
2021-10-07 03:45:00,260.644775616884,47.22,52.78
2021-10-07 04:00:00,260.721132337276,47.22,52.78
2021-10-07 04:15:00,260.797489057667,47.22,52.78
2021-10-07 04:30:00,260.873845778059,47.22,52.78
2021-10-07 04:45:00,260.95020249845,47.22,52.78
2021-10-07 05:00:00,261.026559218842,47.22,52.78
2021-10-07 05:15:00,261.102915939234,47.22,52.78
2021-10-07 05:30:00,261.179272659625,47.22,52.78
2021-10-07 05:45:00,261.255629380017,47.22,52.78
2021-10-07 06:00:00,261.331986100408,47.22,52.78
2021-10-07 06:15:00,261.4083428208,47.22,52.78
2021-10-07 06:30:00,261.484699541191,47.22,52.78
2021-10-07 06:45:00,261.561056261583,47.22,52.78
2021-10-07 07:00:00,261.637412981974,47.22,52.78
2021-10-07 07:15:00,261.713769702366,47.22,52.78
2021-10-07 07:30:00,261.790126422758,47.22,52.78
2021-10-07 07:45:00,261.866483143149,47.22,52.78
2021-10-07 08:00:00,261.942839863541,47.22,52.78
2021-10-07 08:15:00,262.019196583932,47.22,52.78
2021-10-07 08:30:00,262.095553304324,47.22,52.78
2021-10-07 08:45:00,262.171910024715,47.22,52.78
2021-10-07 09:00:00,262.248266745107,47.22,52.78
2021-10-07 09:15:00,262.324623465498,47.22,52.78
2021-10-07 09:30:00,262.40098018589,47.22,52.78
2021-10-07 09:45:00,262.477336906281,47.22,52.78
2021-10-07 10:00:00,262.553693626673,47.22,52.78
2021-10-07 10:15:00,262.630050347065,47.22,52.78
2021-10-07 10:30:00,262.706407067456,47.22,52.78
2021-10-07 10:45:00,262.782763787848,47.22,52.78
2021-10-07 11:00:00,262.859120508239,47.22,52.78
2021-10-07 11:15:00,262.935477228631,47.22,52.78
2021-10-07 11:30:00,263.011833949022,47.22,52.78
2021-10-07 11:45:00,263.088190669414,47.22,52.78
2021-10-07 12:00:00,263.164547389805,47.22,52.78
2021-10-07 12:15:00,263.240904110197,47.22,52.78
2021-10-07 12:30:00,263.317260830589,47.22,52.78
2021-10-07 12:45:00,263.39361755098,47.22,52.78
2021-10-07 13:00:00,263.469974271372,47.22,52.78
2021-10-07 13:15:00,263.546330991763,47.22,52.78
2021-10-07 13:30:00,263.622687712155,47.22,52.78
2021-10-07 13:45:00,263.699044432546,47.22,52.78
2021-10-07 14:00:00,263.775401152938,47.22,52.78
2021-10-07 14:15:00,263.851757873329,47.22,52.78
2021-10-07 14:30:00,263.928114593721,47.22,52.78
2021-10-07 14:45:00,264.004471314112,47.22,52.78
2021-10-07 15:00:00,264.080828034504,47.22,52.78
2021-10-07 15:15:00,264.157184754896,47.22,52.78
2021-10-07 15:30:00,264.233541475287,47.22,52.78
2021-10-07 15:45:00,264.309898195679,47.22,52.78
2021-10-07 16:00:00,264.38625491607,47.22,52.78
2021-10-07 16:15:00,264.462611636462,47.22,52.78
2021-10-07 16:30:00,264.538968356853,47.22,52.78
2021-10-07 16:45:00,264.615325077245,47.22,52.78
2021-10-07 17:00:00,264.691681797636,47.22,52.78
2021-10-07 17:15:00,264.768038518028,47.22,52.78
2021-10-07 17:30:00,264.84439523842,47.22,52.78
2021-10-07 17:45:00,264.920751958811,47.22,52.78
2021-10-07 18:00:00,264.997108679203,47.22,52.78
2021-10-07 18:15:00,265.073465399594,47.22,52.78
2021-10-07 18:30:00,265.149822119986,47.22,52.78
2021-10-07 18:45:00,265.226178840377,47.22,52.78
2021-10-07 19:00:00,265.302535560769,47.22,52.78
2021-10-07 19:15:00,265.37889228116,47.22,52.78
2021-10-07 19:30:00,265.455249001552,47.22,52.78
2021-10-07 19:45:00,265.531605721943,47.22,52.78
2021-10-07 20:00:00,265.607962442335,47.22,52.78
2021-10-07 20:15:00,265.684319162727,47.22,52.78
2021-10-07 20:30:00,265.760675883118,47.22,52.78
2021-10-07 20:45:00,265.83703260351,47.22,52.78
2021-10-07 21:00:00,265.913389323901,47.22,52.78
2021-10-07 21:15:00,265.989746044293,47.22,52.78
2021-10-07 21:30:00,266.066102764684,47.22,52.78
2021-10-07 21:45:00,266.142459485076,47.22,52.78
2021-10-07 22:00:00,266.218816205467,47.22,52.78
2021-10-07 22:15:00,266.295172925859,47.22,52.78
2021-10-07 22:30:00,266.37152964625,47.22,52.78
2021-10-07 22:45:00,266.447886366642,47.22,52.78
2021-10-07 23:00:00,266.524243087034,47.22,52.78
2021-10-07 23:15:00,266.600599807425,47.22,52.78
2021-10-07 23:30:00,266.676956527817,47.22,52.78
2021-10-07 23:45:00,266.753313248208,47.22,52.78
2021-10-08 00:00:00,266.8296699686,41.67,58.33
2021-10-08 00:15:00,266.906026688991,41.67,58.33
2021-10-08 00:30:00,266.982383409383,41.67,58.33
2021-10-08 00:45:00,267.058740129774,41.67,58.33
2021-10-08 01:00:00,267.135096850166,41.67,58.33
2021-10-08 01:15:00,267.211453570558,41.67,58.33
2021-10-08 01:30:00,267.287810290949,41.67,58.33
2021-10-08 01:45:00,267.364167011341,41.67,58.33
2021-10-08 02:00:00,267.440523731732,41.67,58.33
2021-10-08 02:15:00,267.516880452124,41.67,58.33
2021-10-08 02:30:00,267.593237172515,41.67,58.33
2021-10-08 02:45:00,267.669593892907,41.67,58.33
2021-10-08 03:00:00,267.745950613298,41.67,58.33
2021-10-08 03:15:00,267.82230733369,41.67,58.33
2021-10-08 03:30:00,267.898664054082,41.67,58.33
2021-10-08 03:45:00,267.975020774473,41.67,58.33
2021-10-08 04:00:00,268.051377494865,41.67,58.33
2021-10-08 04:15:00,268.127734215256,41.67,58.33
2021-10-08 04:30:00,268.204090935648,41.67,58.33
2021-10-08 04:45:00,268.259316891261,41.67,58.33
2021-10-08 05:00:00,268.314542846874,41.67,58.33
2021-10-08 05:15:00,268.369768802488,41.67,58.33
2021-10-08 05:30:00,268.424994758101,41.67,58.33
2021-10-08 05:45:00,268.480220713715,41.67,58.33
2021-10-08 06:00:00,268.535446669328,41.67,58.33
2021-10-08 06:15:00,268.590672624941,41.67,58.33
2021-10-08 06:30:00,268.645898580555,41.67,58.33
2021-10-08 06:45:00,268.701124536168,41.67,58.33
2021-10-08 07:00:00,268.756350491782,41.67,58.33
2021-10-08 07:15:00,268.811576447395,41.67,58.33
2021-10-08 07:30:00,268.866802403009,41.67,58.33
2021-10-08 07:45:00,268.922028358622,41.67,58.33
2021-10-08 08:00:00,268.977254314235,41.67,58.33
2021-10-08 08:15:00,269.032480269849,41.67,58.33
2021-10-08 08:30:00,269.087706225462,41.67,58.33
2021-10-08 08:45:00,269.142932181076,41.67,58.33
